GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,DISTANCE
21500212,114,4,0,1,9:34 PM,0:00,NA,NA,Clippers Rebound,NA,NA,3,1610612746,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,20
21500212,115,13,0,1,9:34 PM,0:00,NA,NA,NA,25 - 26,1,0,0,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,23
21500212,117,12,0,2,9:37 PM,12:00,NA,NA,NA,25 - 26,1,0,0,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,26
21500212,118,5,2,2,9:38 PM,11:39,Hickson STEAL (1 STL),NA,Smith Lost Ball Turnover (P1.T2),NA,NA,5,2746,Josh Smith,1610612746,LA,Clippers,LAC,4,201581,JJ Hickson,1610612743,Denver,Nuggets,DEN,0,0,NA,NA,NA,NA,NA,5
21500212,119,1,5,2,9:38 PM,11:27,Hickson 3' Layup (6 PTS),NA,NA,25 - 28,3,4,201581,JJ Hickson,1610612743,Denver,Nuggets,DEN,0,0,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,8
21500212,120,1,5,2,9:38 PM,11:14,NA,NA,Smith 1' Layup (2 PTS) (Crawford 1 AST),27 - 28,1,5,2746,Josh Smith,1610612746,LA,Clippers,LAC,5,2037,Jamal Crawford,1610612746,LA,Clippers,LAC,0,0,NA,NA,NA,NA,NA,11
21500212,121,6,1,2,9:38 PM,10:51,NA,NA,Rivers P.FOUL (P1.T1) (B.Barnaky),NA,NA,5,203085,Austin Rivers,1610612746,LA,Clippers,LAC,4,2749,Jameer Nelson,1610612743,Denver,Nuggets,DEN,1,0,NA,NA,NA,NA,NA,14
21500212,122,6,1,2,9:39 PM,10:50,NA,NA,Rivers P.FOUL (P2.T2) (B.Barnaky),NA,NA,5,203085,Austin Rivers,1610612746,LA,Clippers,LAC,4,2749,Jameer Nelson,1610612743,Denver,Nuggets,DEN,1,0,NA,NA,NA,NA,NA,17
21500212,123,2,1,2,9:39 PM,10:35,MISS Hickson 16' Jump Shot,NA,NA,NA,NA,4,201581,JJ Hickson,1610612743,Denver,Nuggets,DEN,0,0,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,20
21500212,124,4,0,2,9:39 PM,10:33,Foye REBOUND (Off:1 Def:0),NA,NA,NA,NA,4,200751,Randy Foye,1610612743,Denver,Nuggets,DEN,0,0,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,23
21500212,125,5,40,2,9:39 PM,10:29,Foye Out of Bounds Lost Ball Turnover (P1.T2),NA,NA,NA,NA,4,200751,Randy Foye,1610612743,Denver,Nuggets,DEN,0,0,NA,NA,NA,NA,NA,1,0,NA,NA,NA,NA,NA,26
21500212,126,6,4,2,9:40 PM,10:15,NA,NA,Smith OFF.Foul (P1) (B.Barnaky),NA,NA,5,2746,Josh Smith,1610612746,LA,Clippers,LAC,4,200751,Randy Foye,1610612743,Denver,Nuggets,DEN,1,0,NA,NA,NA,NA,NA,29
21500212,127,5,5,2,9:40 PM,10:15,NA,NA,Smith Foul Turnover (P2.T3),NA,NA,5,2746,Josh Smith,1610612746,LA,Clippers,LAC,0,0,NA,NA,NA,NA,NA,1,0,NA,NA,NA,NA,NA,5
21500212,128,2,1,2,9:40 PM,10:06,MISS Foye 25' 3PT Jump Shot,NA,NA,NA,NA,4,200751,Randy Foye,1610612743,Denver,Nuggets,DEN,0,0,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,8
21500212,129,4,0,2,9:40 PM,10:05,NA,NA,Pierce REBOUND (Off:0 Def:1),NA,NA,5,1718,Paul Pierce,1610612746,LA,Clippers,LAC,0,0,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,11
21500212,130,6,1,2,9:41 PM,9:52,Miller P.FOUL (P1.T1) (J.VanDuyne),NA,NA,NA,NA,4,2034,Mike Miller,1610612743,Denver,Nuggets,DEN,5,2037,Jamal Crawford,1610612746,LA,Clippers,LAC,1,0,NA,NA,NA,NA,NA,14
21500212,131,1,1,2,9:41 PM,9:42,NA,NA,Crawford 7' Jump Shot (2 PTS),29 - 28,-1,5,2037,Jamal Crawford,1610612746,LA,Clippers,LAC,0,0,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,17
21500212,132,2,3,2,9:41 PM,9:27,MISS Hickson 4' Hook Shot,NA,NA,NA,NA,4,201581,JJ Hickson,1610612743,Denver,Nuggets,DEN,0,0,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,20
21500212,133,4,0,2,9:41 PM,9:27,NA,NA,Smith REBOUND (Off:0 Def:1),NA,NA,5,2746,Josh Smith,1610612746,LA,Clippers,LAC,0,0,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,23
21500212,134,6,2,2,9:41 PM,9:22,Foye S.FOUL (P1.T2) (R.Mott),NA,NA,NA,NA,4,200751,Randy Foye,1610612743,Denver,Nuggets,DEN,5,202362,Lance Stephenson,1610612746,LA,Clippers,LAC,1,0,NA,NA,NA,NA,NA,26
21500212,135,3,11,2,9:42 PM,9:22,NA,NA,Stephenson Free Throw 1 of 2 (1 PTS),30 - 28,-2,5,202362,Lance Stephenson,1610612746,LA,Clippers,LAC,0,0,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,29
21500212,137,3,12,2,9:42 PM,9:22,NA,NA,Stephenson Free Throw 2 of 2 (2 PTS),31 - 28,-3,5,202362,Lance Stephenson,1610612746,LA,Clippers,LAC,0,0,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,5
21500212,139,2,1,2,9:42 PM,8:59,MISS Barton 25' 3PT Jump Shot,NA,NA,NA,NA,4,203115,Will Barton,1610612743,Denver,Nuggets,DEN,0,0,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,8
21500212,140,4,0,2,9:43 PM,8:58,NA,NA,Crawford REBOUND (Off:0 Def:2),NA,NA,5,2037,Jamal Crawford,1610612746,LA,Clippers,LAC,0,0,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,11
21500212,141,6,2,2,9:43 PM,8:52,Barton S.FOUL (P1.T3) (B.Barnaky),NA,NA,NA,NA,4,203115,Will Barton,1610612743,Denver,Nuggets,DEN,5,2746,Josh Smith,1610612746,LA,Clippers,LAC,1,0,NA,NA,NA,NA,NA,14
21500212,142,9,4,2,9:43 PM,8:52,NA,NA,NA,NA,NA,1,0,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,17
21500212,146,3,11,2,9:45 PM,8:52,NA,NA,MISS Smith Free Throw 1 of 2,NA,NA,5,2746,Josh Smith,1610612746,LA,Clippers,LAC,0,0,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,20
21500212,147,4,1,2,9:45 PM,8:52,NA,NA,Clippers Rebound,NA,NA,3,1610612746,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,23
21500212,148,3,12,2,9:46 PM,8:52,NA,NA,Smith Free Throw 2 of 2 (3 PTS),32 - 28,-4,5,2746,Josh Smith,1610612746,LA,Clippers,LAC,0,0,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,26
21500212,150,1,1,2,9:46 PM,8:40,Miller 27' 3PT Jump Shot (3 PTS) (Foye 1 AST),NA,NA,32 - 31,-1,4,2034,Mike Miller,1610612743,Denver,Nuggets,DEN,4,200751,Randy Foye,1610612743,Denver,Nuggets,DEN,0,0,NA,NA,NA,NA,NA,5
21500212,151,2,1,2,9:46 PM,8:26,NA,NA,MISS Crawford 24' 3PT Jump Shot,NA,NA,5,2037,Jamal Crawford,1610612746,LA,Clippers,LAC,0,0,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,8
21500212,152,4,0,2,9:46 PM,8:25,Hickson REBOUND (Off:0 Def:2),NA,NA,NA,NA,4,201581,JJ Hickson,1610612743,Denver,Nuggets,DEN,0,0,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,11
21500212,153,2,42,2,9:46 PM,8:17,MISS Foye 1' Driving Layup,NA,NA,NA,NA,4,200751,Randy Foye,1610612743,Denver,Nuggets,DEN,0,0,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,14
21500212,155,4,0,2,9:46 PM,8:16,Hickson REBOUND (Off:1 Def:2),NA,NA,NA,NA,4,201581,JJ Hickson,1610612743,Denver,Nuggets,DEN,0,0,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,17
21500212,154,2,97,2,9:46 PM,8:16,MISS Hickson 1' Tip Layup Shot,NA,NA,NA,NA,4,201581,JJ Hickson,1610612743,Denver,Nuggets,DEN,0,0,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,20
21500212,156,4,0,2,9:46 PM,8:15,NA,NA,Rivers REBOUND (Off:0 Def:2),NA,NA,5,203085,Austin Rivers,1610612746,LA,Clippers,LAC,0,0,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,23
21500212,157,2,1,2,9:46 PM,8:04,NA,NA,MISS Crawford 25' 3PT Jump Shot,NA,NA,5,2037,Jamal Crawford,1610612746,LA,Clippers,LAC,0,0,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,26
21500212,158,4,0,2,9:46 PM,8:03,NA,NA,Stephenson REBOUND (Off:1 Def:0),NA,NA,5,202362,Lance Stephenson,1610612746,LA,Clippers,LAC,0,0,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,29
21500212,159,2,5,2,9:47 PM,7:57,NA,NA,MISS Rivers 1' Layup,NA,NA,5,203085,Austin Rivers,1610612746,LA,Clippers,LAC,0,0,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,5
21500212,160,4,0,2,9:47 PM,7:56,NA,NA,Smith REBOUND (Off:1 Def:1),NA,NA,5,2746,Josh Smith,1610612746,LA,Clippers,LAC,0,0,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,8
21500212,161,2,3,2,9:47 PM,7:54,NA,NA,MISS Smith 4' Hook Shot,NA,NA,5,2746,Josh Smith,1610612746,LA,Clippers,LAC,0,0,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,11
21500212,162,4,0,2,9:47 PM,7:54,NA,NA,Smith REBOUND (Off:2 Def:1),NA,NA,5,2746,Josh Smith,1610612746,LA,Clippers,LAC,0,0,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,14
21500212,163,2,5,2,9:47 PM,7:54,NA,NA,MISS Smith 2' Layup,NA,NA,5,2746,Josh Smith,1610612746,LA,Clippers,LAC,0,0,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,17
21500212,164,4,0,2,9:47 PM,7:54,NA,NA,Smith REBOUND (Off:3 Def:1),NA,NA,5,2746,Josh Smith,1610612746,LA,Clippers,LAC,0,0,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,20
21500212,165,6,2,2,9:47 PM,7:54,Hickson S.FOUL (P1.T4) (B.Barnaky),NA,NA,NA,NA,4,201581,JJ Hickson,1610612743,Denver,Nuggets,DEN,5,2746,Josh Smith,1610612746,LA,Clippers,LAC,1,0,NA,NA,NA,NA,NA,23
21500212,166,3,11,2,9:47 PM,7:54,NA,NA,Smith Free Throw 1 of 2 (4 PTS),33 - 31,-2,5,2746,Josh Smith,1610612746,LA,Clippers,LAC,0,0,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,26
21500212,168,3,12,2,9:47 PM,7:54,NA,NA,MISS Smith Free Throw 2 of 2,NA,NA,5,2746,Josh Smith,1610612746,LA,Clippers,LAC,0,0,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,29
21500212,170,4,0,2,9:47 PM,7:54,Hickson REBOUND (Off:1 Def:3),NA,NA,NA,NA,4,201581,JJ Hickson,1610612743,Denver,Nuggets,DEN,0,0,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,5
21500212,171,2,1,2,9:48 PM,7:40,MISS Nelson 6' Jump Shot,NA,NA,NA,NA,4,2749,Jameer Nelson,1610612743,Denver,Nuggets,DEN,0,0,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,8
21500212,172,4,0,2,9:48 PM,7:39,NA,NA,Stephenson REBOUND (Off:1 Def:1),NA,NA,5,202362,Lance Stephenson,1610612746,LA,Clippers,LAC,0,0,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,11
21500212,173,1,5,2,9:48 PM,7:23,NA,NA,Smith 2' Layup (6 PTS),35 - 31,-4,5,2746,Josh Smith,1610612746,LA,Clippers,LAC,0,0,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,14
21500212,174,1,1,2,9:48 PM,7:12,Nelson 22' Jump Shot (2 PTS),NA,NA,35 - 33,-2,4,2749,Jameer Nelson,1610612743,Denver,Nuggets,DEN,0,0,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,17
21500212,175,1,51,2,9:48 PM,6:59,NA,NA,Smith  Reverse Dunk (8 PTS) (Crawford 2 AST),37 - 33,-4,5,2746,Josh Smith,1610612746,LA,Clippers,LAC,5,2037,Jamal Crawford,1610612746,LA,Clippers,LAC,0,0,NA,NA,NA,NA,NA,20
21500212,176,1,1,2,9:49 PM,6:46,Miller 27' 3PT Jump Shot (6 PTS) (Nelson 2 AST),NA,NA,37 - 36,-1,4,2034,Mike Miller,1610612743,Denver,Nuggets,DEN,4,2749,Jameer Nelson,1610612743,Denver,Nuggets,DEN,0,0,NA,NA,NA,NA,NA,23
21500212,177,1,1,2,9:49 PM,6:31,NA,NA,Rivers 20' Jump Shot (2 PTS) (Smith 1 AST),39 - 36,-3,5,203085,Austin Rivers,1610612746,LA,Clippers,LAC,5,2746,Josh Smith,1610612746,LA,Clippers,LAC,0,0,NA,NA,NA,NA,NA,26
21500212,178,2,1,2,9:49 PM,6:10,MISS Foye 25' 3PT Jump Shot,NA,NA,NA,NA,4,200751,Randy Foye,1610612743,Denver,Nuggets,DEN,0,0,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,5
21500212,179,4,0,2,9:49 PM,6:09,NA,NA,Smith REBOUND (Off:3 Def:2),NA,NA,5,2746,Josh Smith,1610612746,LA,Clippers,LAC,0,0,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,8
21500212,180,5,40,2,9:50 PM,5:48,NA,NA,Pierce Out of Bounds Lost Ball Turnover (P1.T4),NA,NA,5,1718,Paul Pierce,1610612746,LA,Clippers,LAC,0,0,NA,NA,NA,NA,NA,1,0,NA,NA,NA,NA,NA,11
21500212,181,9,1,2,9:50 PM,5:48,NUGGETS Timeout: Regular (Full 2 Short 0),NA,NA,NA,NA,2,1610612743,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,14
21500212,183,8,0,2,9:52 PM,5:48,NA,NA,SUB: Paul FOR Smith,NA,NA,5,2746,Josh Smith,1610612746,LA,Clippers,LAC,5,101108,Chris Paul,1610612746,LA,Clippers,LAC,0,0,NA,NA,NA,NA,NA,17
21500212,184,8,0,2,9:52 PM,5:48,NA,NA,SUB: Redick FOR Pierce,NA,NA,5,1718,Paul Pierce,1610612746,LA,Clippers,LAC,5,200755,JJ Redick,1610612746,LA,Clippers,LAC,0,0,NA,NA,NA,NA,NA,20
21500212,185,8,0,2,9:52 PM,5:48,NA,NA,SUB: Jordan FOR Crawford,NA,NA,5,2037,Jamal Crawford,1610612746,LA,Clippers,LAC,5,201599,DeAndre Jordan,1610612746,LA,Clippers,LAC,0,0,NA,NA,NA,NA,NA,23
21500212,186,8,0,2,9:52 PM,5:48,NA,NA,SUB: Griffin FOR Rivers,NA,NA,5,203085,Austin Rivers,1610612746,LA,Clippers,LAC,5,201933,Blake Griffin,1610612746,LA,Clippers,LAC,0,0,NA,NA,NA,NA,NA,26
21500212,187,8,0,2,9:52 PM,5:48,NA,NA,SUB: W. Johnson FOR Stephenson,NA,NA,5,202362,Lance Stephenson,1610612746,LA,Clippers,LAC,5,202325,Wesley Johnson,1610612746,LA,Clippers,LAC,0,0,NA,NA,NA,NA,NA,29
21500212,188,8,0,2,9:52 PM,5:48,SUB: Gallinari FOR Hickson,NA,NA,NA,NA,4,201581,JJ Hickson,1610612743,Denver,Nuggets,DEN,4,201568,Danilo Gallinari,1610612743,Denver,Nuggets,DEN,0,0,NA,NA,NA,NA,NA,5
21500212,189,8,0,2,9:52 PM,5:48,SUB: Harris FOR Barton,NA,NA,NA,NA,4,203115,Will Barton,1610612743,Denver,Nuggets,DEN,4,203914,Gary Harris,1610612743,Denver,Nuggets,DEN,0,0,NA,NA,NA,NA,NA,8
21500212,190,8,0,2,9:52 PM,5:48,SUB: Jokic FOR Foye,NA,NA,NA,NA,4,200751,Randy Foye,1610612743,Denver,Nuggets,DEN,4,203999,Nikola Jokic,1610612743,Denver,Nuggets,DEN,0,0,NA,NA,NA,NA,NA,11
21500212,191,2,1,2,9:53 PM,5:31,MISS Jokic 4' Jump Shot,NA,W. Johnson BLOCK (1 BLK),NA,NA,4,203999,Nikola Jokic,1610612743,Denver,Nuggets,DEN,0,0,NA,NA,NA,NA,NA,5,202325,Wesley Johnson,1610612746,LA,Clippers,LAC,14
21500212,192,4,0,2,9:53 PM,5:30,NA,NA,Griffin REBOUND (Off:1 Def:3),NA,NA,5,201933,Blake Griffin,1610612746,LA,Clippers,LAC,0,0,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,17
21500212,193,6,2,2,9:53 PM,5:26,Miller S.FOUL (P2.PN) (J.VanDuyne),NA,NA,NA,NA,4,2034,Mike Miller,1610612743,Denver,Nuggets,DEN,5,201599,DeAndre Jordan,1610612746,LA,Clippers,LAC,1,0,NA,NA,NA,NA,NA,20
21500212,194,3,11,2,9:53 PM,5:26,NA,NA,Jordan Free Throw 1 of 2 (2 PTS),40 - 36,-4,5,201599,DeAndre Jordan,1610612746,LA,Clippers,LAC,0,0,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,23
21500212,196,8,0,2,9:53 PM,5:26,SUB: Arthur FOR Miller,NA,NA,NA,NA,4,2034,Mike Miller,1610612743,Denver,Nuggets,DEN,4,201589,Darrell Arthur,1610612743,Denver,Nuggets,DEN,0,0,NA,NA,NA,NA,NA,26
21500212,197,8,0,2,9:53 PM,5:26,SUB: Mudiay FOR Nelson,NA,NA,NA,NA,4,2749,Jameer Nelson,1610612743,Denver,Nuggets,DEN,4,1626144,Emmanuel Mudiay,1610612743,Denver,Nuggets,DEN,0,0,NA,NA,NA,NA,NA,29
21500212,198,3,12,2,9:53 PM,5:26,NA,NA,MISS Jordan Free Throw 2 of 2,NA,NA,5,201599,DeAndre Jordan,1610612746,LA,Clippers,LAC,0,0,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,5
21500212,200,4,0,2,9:54 PM,5:23,Jokic REBOUND (Off:1 Def:1),NA,NA,NA,NA,4,203999,Nikola Jokic,1610612743,Denver,Nuggets,DEN,0,0,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,8
21500212,201,6,2,2,9:54 PM,5:06,NA,NA,W. Johnson S.FOUL (P2.T3) (R.Mott),NA,NA,5,202325,Wesley Johnson,1610612746,LA,Clippers,LAC,4,201568,Danilo Gallinari,1610612743,Denver,Nuggets,DEN,1,0,NA,NA,NA,NA,NA,11
21500212,202,3,11,2,9:54 PM,5:06,Gallinari Free Throw 1 of 2 (10 PTS),NA,NA,40 - 37,-3,4,201568,Danilo Gallinari,1610612743,Denver,Nuggets,DEN,0,0,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,14
21500212,204,3,12,2,9:55 PM,5:06,Gallinari Free Throw 2 of 2 (11 PTS),NA,NA,40 - 38,-2,4,201568,Danilo Gallinari,1610612743,Denver,Nuggets,DEN,0,0,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,17
21500212,206,2,1,2,9:55 PM,4:51,NA,NA,MISS Redick 17' Jump Shot,NA,NA,5,200755,JJ Redick,1610612746,LA,Clippers,LAC,0,0,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,20
21500212,207,4,0,2,9:55 PM,4:50,Gallinari REBOUND (Off:0 Def:7),NA,NA,NA,NA,4,201568,Danilo Gallinari,1610612743,Denver,Nuggets,DEN,0,0,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,23
21500212,208,5,1,2,9:55 PM,4:42,Gallinari Bad Pass Turnover (P1.T3),NA,Paul STEAL (1 STL),NA,NA,4,201568,Danilo Gallinari,1610612743,Denver,Nuggets,DEN,5,101108,Chris Paul,1610612746,LA,Clippers,LAC,0,0,NA,NA,NA,NA,NA,26
21500212,209,1,5,2,9:55 PM,4:36,NA,NA,W. Johnson 1' Layup (8 PTS) (Paul 6 AST),42 - 38,-4,5,202325,Wesley Johnson,1610612746,LA,Clippers,LAC,5,101108,Chris Paul,1610612746,LA,Clippers,LAC,0,0,NA,NA,NA,NA,NA,5
21500212,210,2,1,2,9:56 PM,4:24,MISS Mudiay 17' Jump Shot,NA,NA,NA,NA,4,1626144,Emmanuel Mudiay,1610612743,Denver,Nuggets,DEN,0,0,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,8
21500212,211,4,0,2,9:56 PM,4:23,NA,NA,Redick REBOUND (Off:0 Def:1),NA,NA,5,200755,JJ Redick,1610612746,LA,Clippers,LAC,0,0,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,11
21500212,212,6,2,2,9:56 PM,4:23,Harris S.FOUL (P1.PN) (R.Mott),NA,NA,NA,NA,4,203914,Gary Harris,1610612743,Denver,Nuggets,DEN,5,200755,JJ Redick,1610612746,LA,Clippers,LAC,1,0,NA,NA,NA,NA,NA,14
21500212,213,3,11,2,9:56 PM,4:23,NA,NA,Redick Free Throw 1 of 2 (11 PTS),43 - 38,-5,5,200755,JJ Redick,1610612746,LA,Clippers,LAC,0,0,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,17
21500212,215,3,12,2,9:56 PM,4:23,NA,NA,Redick Free Throw 2 of 2 (12 PTS),44 - 38,-6,5,200755,JJ Redick,1610612746,LA,Clippers,LAC,0,0,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,20
21500212,217,2,1,2,9:57 PM,4:02,MISS Gallinari 25' 3PT Jump Shot,NA,NA,NA,NA,4,201568,Danilo Gallinari,1610612743,Denver,Nuggets,DEN,0,0,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,23
21500212,218,4,0,2,9:57 PM,4:01,NA,NA,Griffin REBOUND (Off:1 Def:4),NA,NA,5,201933,Blake Griffin,1610612746,LA,Clippers,LAC,0,0,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,26
21500212,220,2,42,2,9:57 PM,3:39,NA,NA,MISS Griffin 2' Driving Layup,NA,NA,5,201933,Blake Griffin,1610612746,LA,Clippers,LAC,0,0,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,29
21500212,221,4,0,2,9:57 PM,3:38,Gallinari REBOUND (Off:0 Def:8),NA,NA,NA,NA,4,201568,Danilo Gallinari,1610612743,Denver,Nuggets,DEN,0,0,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,5
21500212,222,2,1,2,9:58 PM,3:23,MISS Mudiay 22' Jump Shot,NA,NA,NA,NA,4,1626144,Emmanuel Mudiay,1610612743,Denver,Nuggets,DEN,0,0,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,8
21500212,223,4,0,2,9:58 PM,3:23,NA,NA,W. Johnson REBOUND (Off:0 Def:1),NA,NA,5,202325,Wesley Johnson,1610612746,LA,Clippers,LAC,0,0,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,11
21500212,224,2,1,2,9:58 PM,3:14,NA,NA,MISS Paul 16' Jump Shot,NA,NA,5,101108,Chris Paul,1610612746,LA,Clippers,LAC,0,0,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,14
21500212,225,4,0,2,9:58 PM,3:14,Gallinari REBOUND (Off:0 Def:9),NA,NA,NA,NA,4,201568,Danilo Gallinari,1610612743,Denver,Nuggets,DEN,0,0,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,17
21500212,226,2,1,2,9:58 PM,3:04,MISS Gallinari 14' Jump Shot,NA,NA,NA,NA,4,201568,Danilo Gallinari,1610612743,Denver,Nuggets,DEN,0,0,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,20
21500212,227,4,0,2,9:58 PM,3:03,Arthur REBOUND (Off:1 Def:2),NA,NA,NA,NA,4,201589,Darrell Arthur,1610612743,Denver,Nuggets,DEN,0,0,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,23
21500212,228,2,1,2,9:58 PM,2:57,MISS Harris 25' 3PT Jump Shot,NA,NA,NA,NA,4,203914,Gary Harris,1610612743,Denver,Nuggets,DEN,0,0,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,26
21500212,229,4,0,2,9:58 PM,2:56,NA,NA,W. Johnson REBOUND (Off:0 Def:2),NA,NA,5,202325,Wesley Johnson,1610612746,LA,Clippers,LAC,0,0,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,29
21500212,230,9,1,2,9:58 PM,2:51,NA,NA,Clippers Timeout: Regular (Reg.2 Short 0),NA,NA,3,1610612746,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,5
21500212,234,6,2,2,10:01 PM,2:41,Mudiay S.FOUL (P1.PN) (R.Mott),NA,NA,NA,NA,4,1626144,Emmanuel Mudiay,1610612743,Denver,Nuggets,DEN,5,201933,Blake Griffin,1610612746,LA,Clippers,LAC,1,0,NA,NA,NA,NA,NA,8
21500212,235,3,11,2,10:01 PM,2:41,NA,NA,MISS Griffin Free Throw 1 of 2,NA,NA,5,201933,Blake Griffin,1610612746,LA,Clippers,LAC,0,0,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,11
21500212,236,4,1,2,10:01 PM,2:41,NA,NA,Clippers Rebound,NA,NA,3,1610612746,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,14
21500212,237,3,12,2,10:02 PM,2:41,NA,NA,Griffin Free Throw 2 of 2 (7 PTS),45 - 38,-7,5,201933,Blake Griffin,1610612746,LA,Clippers,LAC,0,0,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,17
